RCON,Recon Technology Ltd,20180515,BRIEF-Recon Technology Q3 Non-GAAP Loss Per Share $0.06 ,* RECON TECHNOLOGY REPORTS FISCAL 2018 THIRD QUARTER AND FIRST NINE MONTHS FINANCIAL RESULTS,topStory,Unknown
RWLK,ReWalk Robotics Ltd,20180515,BRIEF-Rewalk Robotics Receives First Tranche Of $5 Mln From Timwell Corporation ,* REWALK ROBOTICS RECEIVES FIRST TRANCHE OF $5 MILLION AS PART OF $20 MILLION STRATEGIC INVESTMENT FROM TIMWELL CORPORATION LIMITED,topStory,Unknown
RTTR,Ritter Pharmaceuticals Inc,20180515,BRIEF-Ritter Pharmaceuticals Q1 Loss Per Share $0.41 ,* RITTER PHARMACEUTICALS REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS AND PROVIDES BUSINESS UPDATES,topStory,Unknown
SAEX,SAExploration Holdings Inc,20180515,BRIEF-SAExploration Q1 Loss Per Share $3.79 ,* SAEXPLORATION ANNOUNCES FIRST QUARTER 2018 CONSOLIDATED FINANCIAL RESULTS,topStory,Unknown
SCWX,SecureWorks Corp,20180515,Cyber attack delays Atlanta mayor's first budget pitch ,May 15 Atlanta's 2019 budget process has been delayed by a March cyber attack that scrambled a swath of government data  temporarily closing courts  halting bill payments and slowing other key services in the most devastating "ransomware" assault on a major U.S. city  a city spokesperson said on Tuesday.,normal,Strong Buy
SGLB,Sigma Labs Inc,20180515,BRIEF-Sigma Labs Reports Q1 Loss Per Share $0.23 ,* QTRLY LOSS PER SHARE $0.23 Source text for Eikon: Further company coverage:,topStory,Unknown
SRAX,Social Reality Inc,20180515,BRIEF-SRAX Reports Qtrly Loss Per Share $0.36 ,* SOCIAL REALITY INC - QTRLY GROSS REVENUE WAS $2.1 MILLION  COMPARED TO $5.3 MILLION IN Q1 OF 2017 Source text for Eikon: Further company coverage:,topStory,Unknown
SOFO,Sonic Foundry Inc,20180515,BRIEF-Sonic Foundry Q2 Loss Per Share $0.32 ,* SONIC FOUNDRY ANNOUNCES FISCAL 2018 SECOND QUARTER FINANCIAL RESULTS,topStory,Unknown
SORL,SORL Auto Parts Inc,20180515,BRIEF-Sorl Auto Parts Reports A 44.1% Sales Increase In The First Quarter Of 2018 ,* SORL AUTO PARTS REPORTS A 44.1% SALES INCREASE IN THE FIRST QUARTER OF 2018,topStory,Unknown
SGRP,SPAR Group Inc,20180515,BRIEF-SPAR Group Reports Q1 Earnings Per Share $0.01 ,* SPAR GROUP ANNOUNCES FINANCIAL RESULTS FOR THE FIRST QUARTER ENDED MARCH 31  2018,topStory,Unknown
STDY,SteadyMed Ltd,20180515,BRIEF-SteadyMed Reports Q1 Loss Per Share Of $0.39 ,* STEADYMED PROVIDES CORPORATE UPDATE AND REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
SBOT,Stellar Biotechnologies Inc,20180515,BRIEF-Sabby Management Llc Reports 9.99 Percent Passive Stake In Stellar Biotechnologies Inc As Of May 11 ,* SABBY MANAGEMENT  LLC REPORTS 9.99 PERCENT PASSIVE STAKE IN STELLAR BIOTECHNOLOGIES INC AS OF MAY 11  2018 - SEC FILING Source text - https://bit.ly/2rJNYyF Further company coverage:,topStory,Unknown
SMMT,Summit Therapeutics plc,20180515,BRIEF-Summit Therapeutics Files For Mixed Shelf Of Upto $225 Million ,* SUMMIT THERAPEUTICS PLC FILES FOR MIXED SHELF OF UPTO $225 MILLION - SEC FILING Source http://bit.ly/2jXftRN Further company coverage:,topStory,Unknown
SUNW,Sunworks Inc,20180515,BRIEF-Sunworks Inc Q1 Loss Per Share $0.07 ,* EXPECTS TO GENERATE POSITIVE CASH FLOW FOR REMAINDER OF 2018.,topStory,Unknown
SYPR,Sypris Solutions Inc,20180515,BRIEF-Sypris Solutions Reports Q1 Loss Per Share Of $0.09 ,* EXPECT TO RETURN TO PROFITABILITY ON A CONSOLIDATED BASIS FOR 2018,topStory,Unknown
TGEN,Tecogen Inc,20180515,BRIEF-Tecogen Reports Q1 Revenue $10.18 Mln ,* BACKLOG OF PRODUCTS AND INSTALLATIONS WAS $14.6 MILLION AS OF Q1 END  AND STOOD AT $16.6 MILLION AS OF MAY 14  2018 Source text for Eikon: Further company coverage:,topStory,Unknown
TENX,Tenax Therapeutics Inc,20180515,BRIEF-Tenax Therapeutics Files For Mixed Shelf Of Up To $75 Mln ,* TENAX THERAPEUTICS INC FILES FOR MIXED SHELF OF UP TO $75 MILLION – SEC FILING Source text: (http://bit.ly/2rK4oYR) Further company coverage:,topStory,Unknown
TSLA,Tesla Inc ,20180515,UPDATE 1-Tesla loses two top executives at energy unit - Bloomberg ,May 15 Tesla Inc's energy unit has lost two major executives  Bloomberg reported on Tuesday  citing people familiar with the matter.,topStory,Unknown
TSLA,Tesla Inc ,20180515,Tesla loses two top executives at energy unit - Bloomberg ,May 15 Tesla Inc's energy unit has lost two major executives  Bloomberg reported on Tuesday  citing people familiar with the matter.,normal,Unknown
TSLA,Tesla Inc ,20180515,Tesla to produce more than 500 Model 3s per day this week: Electrek ,Tesla Inc's Chief Executive Officer Elon Musk said production of its crucial Model 3 sedan is likely to exceed 500 vehicles per day this week  automotive news website Electrek reported on Tuesday.,normal,Unknown
TSLA,Tesla Inc ,20180515,Factbox: Tesla executive departures since 2016 ,Electric carmaker Tesla Inc has seen a flurry of senior executive exits in recent months at a time when the company is looking to speed up production of its Model 3 sedan  a mid-market car crucial to its success and future profitability  and developing multiple new vehicles  including a Semi truck.,normal,Unknown
TSLA,Tesla Inc ,20180515,Tesla executive departures since 2016 ,May 15 Electric carmaker Tesla Inc has seen a flurry of senior executive exits in recent months at a time when the company is looking to speed up production of its Model 3 sedan  a mid-market car crucial to its success and future profitability  and developing multiple new vehicles  including a Semi truck.,normal,Unknown
TSLA,Tesla Inc ,20180515,Tesla plans six-day stoppage at factory for assembly line fixes: sources ,SAN FRANCISCO Tesla Inc  will pause production at its California factory for six days at the end of the May to work on fixes to its assembly line for its new Model 3 sedan  sources inside the company told Reuters.,normal,Unknown
TSLA,Tesla Inc ,20180515,Tesla plans 6-day stoppage at factory for assembly line fixes -sources ,SAN FRANCISCO  May 15 Tesla Inc will pause production at its California factory for six days at the end of the May to work on fixes to its assembly line for its new Model 3 sedan  sources inside the company told Reuters.,normal,Unknown
TSLA,Tesla Inc ,20180515,Tesla to produce more than 500 Model 3s per day this week - Electrek ,May 15 Tesla Inc's Chief Executive Officer Elon Musk said production of its crucial Model 3 sedan is likely to exceed 500 vehicles per day this week  automotive news website Electrek reported on Tuesday.,normal,Unknown
TSLA,Tesla Inc ,20180515,BRIEF-Tesla Model 3 Production To ‘Likely Exceed’ 500 Cars Per Day This Week  Says Elon Musk - Electrek ,* TESLA MODEL 3 PRODUCTION TO 'LIKELY EXCEED 500 CARS PER DAY THIS WEEK  SAYS ELON MUSK - ELECTREK Source text : https://cnb.cx/2wLvR1a Further company coverage:,normal,Unknown
TSLA,Tesla Inc ,20180515,UPDATE 1-STMicro expects to grow twice as fast as peers in 2018 ,LONDON  May 15 Chipmaker STMicroelectronics on Tuesday forecast stronger-than expected sales growth of 14-17 percent in 2018  roughly twice the rate of industry peers  thanks to market share gains in auto  industrials and imaging markets.,normal,Sell
CG,The Carlyle Group LP,20180515,FOCUS-A bid to save $300 million at HCR ManorCare  and disrupt U.S. healthcare ,CHICAGO  May 15 Thomas DeRosa is making a $4 billion bet that he can build a national  low-cost healthcare network for America's aging population that will succeed where so many other models have struggled.,normal,Unknown
TCGP,The Carlyle Group LP,20180515,FOCUS-A bid to save $300 million at HCR ManorCare  and disrupt U.S. healthcare ,CHICAGO  May 15 Thomas DeRosa is making a $4 billion bet that he can build a national  low-cost healthcare network for America's aging population that will succeed where so many other models have struggled.,normal,Unknown
STKS,The ONE Group Hospitality Inc,20180515,BRIEF-One Group Hospitality Reports Q1 Earnings Per Share Of $0.01 ,* SEES FOR 2018 ADJUSTED EBITDA BETWEEN $9 MILLION AND $10 MILLION,topStory,Unknown
STKS,The ONE Group Hospitality Inc,20180515,BRIEF-One Group Hospitality Reports Q1 Earnings Per Share Of $0.01 ,* SEES FOR 2018 ADJUSTED EBITDA BETWEEN $9 MILLION AND $10 MILLION,normal,Unknown
STKS,The ONE Group Hospitality Inc,20180515,BRIEF-One Group Hospitality Q1 GAAP Earnings Per Share $0.01 ,* SEES FOR 2018 ADJUSTED EBITDA BETWEEN $9 MILLION AND $10 MILLION,normal,Unknown
TTNP,Titan Pharmaceuticals Inc,20180515,BRIEF-Titan Pharmaceuticals Q1 Loss Per Share $0.12 ,* TITAN PHARMACEUTICALS REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
THST,Truett-Hurst Inc,20180515,BRIEF-Truett-Hurst Q3 Loss Per Share $0.09 ,* TRUETT-HURST  INC. REPORTS THIRD QUARTER AND FIRST HALF FISCAL 2018 RESULTS,topStory,Unknown
UNAM,Unico American Corporation,20180515,BRIEF-Unico American Corp Reports Q1 Loss Per Share of $0.42 ,* QTRLY LOSS PER SHARE $0.42 Source text for Eikon: Further company coverage:,topStory,Unknown
URBN,Urban Outfitters Inc,20180515,BRIEF-Soros Fund Management Dissolves Share Stake Qualcomm  Twitter ,* SOROS FUND MANAGEMENT TAKES SHARE STAKE IN AMERICAN EXPRESS TO 181 847 SHARES - SEC FILING,topStory,Unknown
URGN,UroGen Pharma Ltd,20180515,BRIEF-UroGen Pharma Reports Q1 Loss Per Share Of $0.88 ,* UROGEN PHARMA REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS AND RECENT CORPORATE DEVELOPMENTS,topStory,Unknown
VSTM,Verastem Inc,20180515,BRIEF-Verastem Oncology Announces Public Offering Of Common Stock ,* VERASTEM ONCOLOGY ANNOUNCES PUBLIC OFFERING OF COMMON STOCK,topStory,Unknown
VTNR,Vertex Energy Inc,20180515,BRIEF-Vertex Energy Reports Q1 Loss Per Share Of $0.10 ,* VERTEX ENERGY INC ANNOUNCES 2018 FIRST QUARTER FINANCIAL RESULTS,topStory,Unknown
VIA,Viacom Inc,20180515,BRIEF-Paulson & Co Ups Share Stake In Viacom  Dish  Cuts In Caesars Entertainment ,* PAULSON & CO UPS SHARE STAKE IN VIACOM TO 2.6 MILLION CLASS B SHARES FROM 1 MILLION CLASS B SHARES - SEC FILING,topStory,Unknown
VIAB,Viacom Inc,20180515,BRIEF-Paulson & Co Ups Share Stake In Viacom  Dish  Cuts In Caesars Entertainment ,* PAULSON & CO UPS SHARE STAKE IN VIACOM TO 2.6 MILLION CLASS B SHARES FROM 1 MILLION CLASS B SHARES - SEC FILING,topStory,Unknown
VIRT,Virtu Financial Inc,20180515,BRIEF-Temasek Holdings Cuts Stake In Virtu Financial To 16.2 Pct ,* TEMASEK HOLDINGS (PRIVATE) LIMITED - CUTS STAKE IN VIRTU FINANCIAL TO 16.2 PERCENT AS OF MAY 10 FROM 22.5 PERCENT STAKE AS OF AUGUST 10  2017 - SEC FILING Source text: (https://bit.ly/2IoNsxd) Further company coverage:,topStory,Sell
VRTU,Virtusa Corporation,20180515,BRIEF-Virtusa Announces Q4 Non-Gaap Earnings Per Share $0.55 ,* VIRTUSA ANNOUNCES FOURTH QUARTER AND FISCAL YEAR 2018 CONSOLIDATED FINANCIAL RESULTS,topStory,Unknown
VOD,Vodafone Group Plc,20180515,UPDATE 1-Britain's FTSE gets energy boost while Vodafone flags ,* Energy stocks  financials on the rise (Recasts  adds detail and quote  updates prices at close),topStory,Unknown
VOD,Vodafone Group Plc,20180515,End of an era as Vodafone boss Colao hands over to protege Read ,LONDON Vodafone  Chief Executive Vittorio Colao will step down in October after 10 years in which the Italian reshaped the world's second largest mobile operator into a digital communications powerhouse with a string of major deals. | Video ,normal,Unknown
VOD,Vodafone Group Plc,20180515,UPDATE 5-End of an era as Vodafone boss Colao hands over to protege Read ,* Read to focus on integration  realising deal benefits (Adds further quotes),normal,Sell
VOD,Vodafone Group Plc,20180515,Breakingviews - Vodafone CEO leaves hard work to his successor ,LONDON (Reuters Breakingviews) - Vodafone’s departing chief executive  Vittorio Colao  is leaving a tough job for his successor Nick Read. A disciplined approach to acquisitions and investment has helped the mobile group beat peers’ returns. The challenge for Read  who is currently the company’s chief financial officer  is to make a success of the giant Liberty Global deal at a company that’s more used to pruning than growing its portfolio.,normal,Unknown
VOD,Vodafone Group Plc,20180515,Vodafone weighs on Britain's FTSE after CEO steps down ,LONDON  May 15 The announcement of the departure of Vodafone's boss later this year hit shares in the world's second largest mobile operator and held back Britain's leading stocks index on Tuesday morning.,normal,Sell
VOD,Vodafone Group Plc,20180515,Vodafone's Vittorio Colao to step down in October ,LONDON  May 15 Vodafone's Chief Executive Vittorio Colao will step down in October after 10 years in charge of the world's second largest mobile operator  and will be succeeded by Chief Financial Officer Nick Read  the company said on Tuesday. (Reporting by Paul Sandle; editing by Kate Holton),normal,Unknown
VTVT,vTv Therapeutics Inc,20180515,BRIEF-vTv Therapeutics Q1 GAAP Loss Per Share $0.30 ,* VTV THERAPEUTICS REPORTS 2018 FIRST QUARTER FINANCIAL AND OPERATIONAL RESULTS AND RECENT HIGHLIGHTS,topStory,Unknown
WEN,Wendy&#39;s Company (The),20180515,BRIEF-Trian Fund Management LP Cuts Share Stake In Mondelez  Wendys ,* TRIAN FUND MANAGEMENT LP MORE THAN HALVES SHARE STAKE IN MONDELEZ TO 18.8 MILLION SHARES - SEC FILING,topStory,Unknown
WYNN,Wynn Resorts Limited,20180515,BRIEF-Third Point Takes Share Stake In Wynn Resorts  Microsoft ,* TAKES SHARE STAKE OF 1.5 MILLION SHARES IN WYNN RESORTS - SEC FILING,topStory,Strong Buy
XENE,Xenon Pharmaceuticals Inc,20180515,BRIEF-Xenon Presents Positive Xen1101 Tms Pharmacodynamic Phase 1 Data At 14Th Eilat Conference ,* XENON PRESENTS POSITIVE XEN1101 TMS PHARMACODYNAMIC PHASE 1 DATA AT 14TH EILAT CONFERENCE,topStory,Unknown
XGTI,XG Technology Inc,20180515,BRIEF-xG Technology Q1 Loss Per Share $0.25 ,* XG TECHNOLOGY ANNOUNCES RESULTS FOR THE FIRST QUARTER OF 2018,topStory,Unknown
XNET,Xunlei Limited,20180515,BRIEF-Xunlei Announces Qtrly Earnings Per Share $0.0236 ,* XUNLEI ANNOUNCES UNAUDITED FINANCIAL RESULTS FOR THE FIRST QUARTER ENDED MARCH 31  2018,topStory,Unknown
ZSAN,Zosano Pharma Corporation,20180515,BRIEF-Zosano Pharma Q1 Loss Per Share $4.16 ,* ZOSANO PHARMA REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS AND OPERATIONAL UPDATE,topStory,Unknown
ZNGA,Zynga Inc,20180515,BRIEF-Omega Advisors Cuts Share Stake In Wells Fargo  Ups Share Stake In United Continental ,* OMEGA ADVISORS CUTS SHARE STAKE IN WELLS FARGO & CO BY 32.3 PERCENT TO 412 500 SHARES,topStory,Strong Buy
AET,Aetna Inc,20180515,U.S. hedge funds pile into health insurers  ignore Amazon threat ,NEW YORK Prominent hedge fund managers appear to have wagered on U.S. health insurers whose shares tumbled after Jeff Bezos  Warren Buffett and Jamie Dimon unveiled plans in January for a joint venture aimed at slashing healthcare costs.,topStory,Unknown
AET,Aetna Inc,20180515,Big-name hedge funds bought healthcare stocks in 1st quarter ,NEW YORK  May 15 Prominent hedge fund managers appeared to make big first-quarter bets in UnitedHealth Group Inc  Anthem Inc and other health insurers whose shares tumbled in January after Jeff Bezos  Warren Buffett and Jamie Dimon in January announced a joint venture to slash U.S. healthcare costs.,normal,Unknown
ADC,Agree Realty Corporation,20180515,BRIEF-Agree Realty Declares Increased Qtrly Cash Dividend ,* INCREASES QUARTERLY CASH DIVIDEND BY 3.8 PERCENT Source text for Eikon: Further company coverage:,topStory,Sell
ALK,Alaska Air Group Inc,20180515,BRIEF-Alaska Air Group Inc - April Load Factor Decreased 2.3 Points To 84.3 Percent ,* ALASKA AIR GROUP INC - APRIL LOAD FACTOR DECREASED 2.3 POINTS TO 84.3 PERCENT,topStory,Unknown
BABA,Alibaba Group Holding Limited,20180515,BRIEF-Rongyu Group Says It Signs Framework Agreement With Alibaba's Technology Affiliate ,* SAYS IT SIGNS FRAMEWORK AGREEMENT WITH ALIBABA'S TECHNOLOGY AFFILIATE ON AREAS INCLUDING E-COMMERCE SOLUTIONS Source text in Chinese: https://bit.ly/2jWfvJJ Further company coverage: (Reporting by Hong Kong newsroom),topStory,Unknown
AGN,Allergan plc,20180515,BRIEF-Jana Partners LLC Takes Sole Share Stake In Allergan  Boston Scientific ,* JANA PARTNERS LLC TAKES SOLE SHARE STAKE IN ALLERGAN PLC OF 12 000 SHARES - SEC FILING,topStory,Strong Buy
ACC,American Campus Communities Inc,20180515,BRIEF-American Campus Communities Inc Files For Potential Mixed Shelf Offering ,* AMERICAN CAMPUS COMMUNITIES INC FILES FOR POTENTIAL MIXED SHELF OFFERING; SIZE NOT DISCLOSED- SEC FILING Source text: (https://bit.ly/2IoNsxd) Further company coverage:,topStory,Sell
AXP,American Express Company,20180515,BRIEF-American Express Reports Card Member Loans Stats For April ,* AMERICAN EXPRESS-U.S.SMALL BUSINESS CARD MEMBER LOANS 30 DAYS PAST DUE LOANS AS A%OF TOTAL 1.2 PERCENT AT APRIL END VERSUS 1.3 PERCENT AT MARCH END,topStory,Unknown
AIG,American International Group Inc,20180515,BRIEF-Soros Fund Management Dissolves Share Stake Qualcomm  Twitter ,* SOROS FUND MANAGEMENT TAKES SHARE STAKE IN AMERICAN EXPRESS TO 181 847 SHARES - SEC FILING,topStory,Unknown
AIG,American International Group Inc,20180515,BRIEF-Carl Icahn Dissolves Share Stake In AIG  Paypal ,* CARL ICAHN CUTS SHARED SHARE STAKE IN FREEPORT-MCMORAN INC BY 35 PERCENT TO 50.2 MILLION SHARES,normal,Strong Buy
AMID,American Midstream Partners LP,20180515,BRIEF-American Midstream Reports Qtrly Loss $0.42 Per Common Unit ,* AMERICAN MIDSTREAM PARTNERS - QTRLY THROUGHPUT OF OVER 835 MMCF/D DROVE 75% GROSS MARGIN GROWTH ACROSS CO'S NATURAL GAS TRANSMISSION ASSETS,topStory,Unknown
ARL,American Realty Investors Inc,20180515,BRIEF-American Realty Investors Q1 Loss Per Share $0.06 ,* AMERICAN REALTY INVESTORS  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory,Unknown
AMT,American Tower Corporation (REIT),20180515,BRIEF-American Tower Corp Prices Senior Notes Offering ,* AMERICAN TOWER CORP - PRICING OF REGISTERED PUBLIC OFFERING OF SENIOR UNSECURED NOTES DUE 2026  IN AN AGGREGATE PRINCIPAL AMOUNT OF 500.0 MILLION EUROS,topStory,Unknown
AEUA,Anadarko Petroleum Corporation,20180515,BRIEF-Anadarko Petroleum Sets Quarterly Cash Dividend Of $0.25 Per Share ,* SETS QUARTERLY CASH DIVIDEND OF $0.25PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
APC,Anadarko Petroleum Corporation,20180515,BRIEF-Anadarko Petroleum Sets Quarterly Cash Dividend Of $0.25 Per Share ,* SETS QUARTERLY CASH DIVIDEND OF $0.25PER SHARE Source text for Eikon: Further company coverage:,topStory,Unknown
ANTM,Anthem Inc,20180515,Big-name hedge funds bought healthcare stocks in 1st quarter ,NEW YORK  May 15 Prominent hedge fund managers appeared to make big first-quarter bets in UnitedHealth Group Inc  Anthem Inc and other health insurers whose shares tumbled in January after Jeff Bezos  Warren Buffett and Jamie Dimon in January announced a joint venture to slash U.S. healthcare costs.,topStory,Unknown
ABR,Arbor Realty Trust,20180515,BRIEF-Arbor Realty Trust Announces Public Offering Of Common Stock ,* ARBOR REALTY TRUST  INC. ANNOUNCES PUBLIC OFFERING OF COMMON STOCK,topStory,Unknown
ASH,Ashland Global Holdings Inc,20180515,BRIEF-Omega Advisors Cuts Share Stake In Wells Fargo  Ups Share Stake In United Continental ,* OMEGA ADVISORS CUTS SHARE STAKE IN WELLS FARGO & CO BY 32.3 PERCENT TO 412 500 SHARES,topStory,Strong Buy
AHL,Aspen Insurance Holdings Limited,20180515,BRIEF-Aspen Seeks Approval For New Insurance Subsidiary In Ireland ,* ASPEN SEEKS APPROVAL FOR NEW INSURANCE SUBSIDIARY IN IRELAND,topStory,Unknown
T,AT&T Inc,20180515,BRIEF-AT&T CEO Says Expects A Ruling On June 12 In Suit Brought Against Co ,* AT&T CHIEF EXECUTIVE OFFICER PROVIDES AN UPDATE AT JP MORGAN CONFERENCE,topStory,Sell
T,AT&T Inc,20180515,AT&T Mobility hit with nationwide pregnancy bias class action ,Two former AT&T Mobility workers filed a proposed nationwide class action lawsuit on Monday accusing the telecommunications company of unlawfully discriminating against pregnant women who need time off for doctors’ appointments and other pregnancy-related absences.,normal,Unknown
AZO,AutoZone Inc,20180515,BRIEF-AutoZone Appoints New Board Members ,* AUTOZONE INC - ANNOUNCED APPOINTMENT OF GALE V. KING AND JILL SOLTAU TO AUTOZONE BOARD OF DIRECTORS,topStory,Unknown
AZZ,AZZ Inc,20180515,BRIEF-Azz Inc. Reports Q4 Earnings Per Share $0.90 ,* . REPORTS FINANCIAL RESULTS FOR THE THIRD QUARTER  FOURTH QUARTER  FISCAL YEAR 2018  AND ISSUES GUIDANCE FOR FISCAL YEAR 2019,topStory,Unknown
BW,Babcock,20180515,BRIEF-Babcock & Wilcox Enterprises Files Prospectus Regarding Resale Of Up To 23.4 Million Shares ,* BABCOCK & WILCOX ENTERPRISES INC FILES FOR PROSPECTUS RELATING TO RESALE OF UP TO 23.4 MILLION SHARES OF COMMON STOCK BY SELLING STOCKHOLDERS - SEC FILING Source text for Eikon: [https://bit.ly/2InBGTT] Further company coverage:,topStory,Unknown
BAC,Bank of America Corporation,20180515,BRIEF-Bank Of America's Credit Card Delinquency Rate 1.63 Pct At April End ,* BANK OF AMERICA - CREDIT CARD DELINQUENCY RATE 1.63 PERCENT AT APRIL END VERSUS 1.69 PERCENT AT MARCH END - SEC FILING,topStory,Unknown
BBY,Best Buy Co Inc,20180515,BRIEF-Nuheara Says Best Buy Selected IQbuds BOOST ,* BEST BUY SELECTED IQBUDS BOOST TO BE STOCKED IN THEIR SENIOR TECHNOLOGY / ASSURED LIVING CATEGORY Source text for Eikon: Further company coverage:,topStory,Unknown
BHVN,Biohaven Pharmaceutical Holding Company Ltd,20180515,BRIEF-Biohaven Pharma Qtrly Loss Per Share $2.32 ,May 15 Biohaven Pharmaceutical Holding Company Ltd:,topStory,Unknown
BKI,Black Knight Inc,20180515,BRIEF-Third Point Takes Share Stake in Black Knight  PBF Energy ,* THIRD POINT LLC DISSOLVES SHARE STAKE IN ALTABA INC -SEC FILING,topStory,Unknown
BLK,BlackRock Inc,20180515,RPT-Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON  May 14 Gunmaker Sturm Ruger & Co directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,normal,Unknown
BLK,BlackRock Inc,20180515,Comcast's all-cash bid could pit Murdoch against Fox shareholders ,May 15 Twenty-First Century Fox Inc Executive Chairman Rupert Murdoch is used to getting his way at the company he built into a media empire. But a challenge to a $52 billion deal he put together six months ago could test his sway with shareholders.,normal,Unknown
BLK,BlackRock Inc,20180515,Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON Gunmaker Sturm Ruger & Co  directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,normal,Unknown
BLK,BlackRock Inc,20180515,Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON  May 14 Gunmaker Sturm Ruger & Co directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,normal,Unknown
BA,Boeing Company (The),20180515,BRIEF-Boeing Says WTO Airbus Subsidy Ruling Clears Way For U.S. To Seek Remedies As Tariffs On EU Imports To U.S. ,* BOEING SAYS WTO AIRBUS SUBSIDY RULING CLEARS WAY FOR U.S. TO SEEK REMEDIES IN THE FORM OF TARIFFS ON EU IMPORTS TO THE U.S.,topStory,Sell
BOOT,Boot Barn Holdings Inc,20180515,BRIEF-Boot Barn Holdings Q4 Earnings Per Share $0.24 ,* BOOT BARN HOLDINGS  INC. ANNOUNCES FOURTH QUARTER AND FISCAL YEAR 2018 FINANCIAL RESULTS,topStory,Unknown
BSX,Boston Scientific Corporation,20180515,BRIEF-Jana Partners LLC Takes Sole Share Stake In Allergan  Boston Scientific ,* JANA PARTNERS LLC TAKES SOLE SHARE STAKE IN ALLERGAN PLC OF 12 000 SHARES - SEC FILING,topStory,Strong Buy
BMY,Bristol-Myers Squibb Company,20180515,BRIEF-Omega Advisors Takes Share Stake In UnitedHealth  Bristol-Myers Squibb ,* OMEGA ADVISORS DISSOLVES SHARE STAKE IN AMERICAN AIRLINES - SEC FILING,topStory,Unknown
BKD,Brookdale Senior Living Inc,20180515,BRIEF-Five Star Senior Living Reports Q1 Loss Per Share Of $0.16 ,* FIVE STAR SENIOR LIVING INC ANNOUNCES FIRST QUARTER 2018 RESULTS,topStory,Unknown
BG,Bunge Limited,20180515,UPDATE 1-Bunge files to list Brazilian sugar and ethanol business ,SÃO PAULO  May 15 Global commodities trader Bunge Ltd has filed for a potential public offering of its sugar and ethanol unit in Brazil  Bunge Açúcar & Bionergia SA  with the Brazilian Securities Commission  the company said on Tuesday.,topStory,Unknown
BG,Bunge Limited,20180515,Bunge files for IPO of sugar mills business in Brazil ,May 15 Global commodities trader Bunge Ltd said on Tuesday it has filed for a potential initial public offering of the company's sugar milling business in Brazil  Bunge Açúcar & Bionergia  with the Brazilian Securities Commission.,normal,Unknown
BG,Bunge Limited,20180515,BRIEF-Bunge Makes Initial Filing In Brazil For IPO Of Its Sugar Milling Business ,* BUNGE MAKES INITIAL FILING IN BRAZIL FOR IPO OF ITS SUGAR MILLING BUSINESS,normal,Unknown
COF,Capital One Financial Corporation,20180515,BRIEF-Capital One Financial - 30+ Day Performing Delinquencies Rate For Auto 5.23 Pct At April End Vs 5.15 Pct At March End ,* CAPITAL ONE FINANCIAL - 30+ DAY PERFORMING DELINQUENCIES RATE FOR AUTO 5.23  PERCENT AT APRIL END VERSUS 5.15 PERCENT AT MARCH END,topStory,Unknown
BXMT,Capital Trust Inc,20180515,BRIEF-Corporate Capital Trust Inc. Reports Qtrly Net Investment Income $0.39 Per Share ,* CORPORATE CAPITAL TRUST  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory,Unknown
CSV,Carriage Services Inc,20180515,BRIEF-Carriage Services Announces Offering Of Senior Notes ,* CARRIAGE SERVICES INC - INTENDS TO OFFER $325 MILLION AGGREGATE PRINCIPAL AMOUNT OF SENIOR NOTES DUE 2026,topStory,Unknown
CBS,CBS Corporation,20180515,BRIEF-Omega Advisors Dissolves Share Stake In CBS  MGM Resorts  Cemex ,* UPS SHARE STAKE IN CITIGROUP TO 683 900 SHARES FROM 130 000 SHARES - SEC FILING,topStory,Sell
CBS,CBS Corporation,20180515,PRESS DIGEST -Wall Street Journal - May 15 ,May 15 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.,normal,Unknown
C,Citigroup Inc,20180515,BRIEF-Citigroup Reports Credit Card Delinquency  Charge-Off Rates For April ,* CITIGROUP INC - CREDIT CARD CHARGE-OFFS 2.80 PERCENT IN APRIL VERSUS 2.78 PERCENT IN MARCH  - SEC FILING,topStory,Unknown
